0,1,2,3,4,word,summary
-15.371794292120377,2.6083655265125234,0.7134584050833694,-0.04187074277629351,-0.12993098893757904,2024 vergleich+bar,3.105170074427704
-15.395068049475075,2.626104824571385,0.7001689999723024,-0.04514271183568702,-0.1285614122976918,vergleich+bar sag+te,3.0763780058763492
-15.779251707139654,2.9154107644873433,0.44637010315493036,-0.09748673815440448,-0.10268945870124795,Geschäfts…,2.602684044349633
-15.779251707139654,2.9154107644873433,0.44637010315493036,-0.09748673815440448,-0.10268945870124795,sag+te geschäfts…,2.602684044349633
-15.790952539425007,2.924017591781797,0.4374085050009789,-0.09895520566877294,-0.10179348486704647,geschäfts… +896,2.5883491960019103
-15.871580635993237,2.982733498559665,0.37318147166429355,-0.10865727670210376,-0.09542650519716749,Geschäftsfü…,2.489837973852058
-15.871580635993237,2.982733498559665,0.37318147166429355,-0.10865727670210376,-0.09542650519716749,sag+te geschäftsfü…,2.489837973852058
-15.879020187332099,2.9880923036665474,0.36702595999045784,-0.10950993708039877,-0.094821757966208,geschäftsfü… +1617,2.4807749571930153
-15.88208660391187,2.990297856229157,0.3644769764488919,-0.10985900394431355,-0.09457163461895988,+1617 char+s,2.4770408425019905
-15.61265993510915,2.559750819292946,-0.6719409225549929,-0.5559762901599141,-0.6833427518673194,marillenbauer+n geb+en,2.9121948222831784
-15.082908341197587,1.9790977401523437,-0.9053050978349235,-0.6954025750928231,-0.8958153498729382,geb+en kälte+einbruch,3.6476146645543532
-15.664255668917132,2.618026775750611,-0.6425544716336411,-0.537499596216542,-0.655473098696409,kälte+einbruch entwarnung,2.839786944259981
-15.781487636784817,2.7505489989205194,-0.5692399065681583,-0.490499199260419,-0.5848469715509999,entwarnung wegen,2.6752165038594184
-15.84316531055293,2.819897706382833,-0.5264002101531411,-0.46244092629287675,-0.5428572809559867,wegen niedrig+en,2.5888026186261954
-15.560702850330616,2.5012399848298554,-0.6999936907912446,-0.573420839491893,-0.7097129297914454,woche+n+ende marillenbauer+n,2.9850312819733245
-15.996486822678389,2.9881471151167682,-0.40369725323911976,-0.3796889851174655,-0.4196952297358303,marillenbauer+n zuletzt,2.3758681356725146
-16.006335213805386,2.9986047279614265,-0.39488231423127484,-0.37361045363005296,-0.41068521988401313,Vorbereitungen,2.3623491132368746
-16.006335213805386,2.9986047279614265,-0.39488231423127484,-0.37361045363005296,-0.41068521988401313,zuletzt vorbereitung+en,2.3623491132368746
-16.022298725476485,3.015426604078331,-0.3803205248771686,-0.3635305852409022,-0.3957545248985666,vorbereitung+en ge+treff+en,2.340494328209332
-16.034908594096823,3.0285924859929088,-0.3685716117025714,-0.35536308586391385,-0.38366583061969584,ge+treff+en baum+e,2.3232861576573614
-16.042096710312954,3.0360458375301853,-0.3617742765122627,-0.3506236868256987,-0.37665482439616216,Notfall,2.3135002757317755
-16.042096710312954,3.0360458375301853,-0.3617742765122627,-0.3506236868256987,-0.37665482439616216,baum+e not+fall,2.3135002757317755
-16.047981791015086,3.042118685592681,-0.3561539940901106,-0.34669721144609855,-0.37084844831658753,beheizen,2.3055016659829564
-16.047981791015086,3.042118685592681,-0.3561539940901106,-0.34669721144609855,-0.37084844831658753,not+fall beheiz+en,2.3055016659829564
-16.070475575269377,3.0650690246491923,-0.33420200299411545,-0.3312940110354154,-0.3480883770443826,tag+e werd+en,2.2750479976285742
-16.076007360375566,3.07064548537494,-0.3286862077779427,-0.32740704384483243,-0.34234932868767454,werd+en allerdings,2.267589326367568
-16.07202801317132,3.066636816168853,-0.33265881170136924,-0.33020719922238534,-0.3464835388977322,allerdings gut,2.2729535225673367
-16.052788935940082,3.0470588861459422,-0.35152579403981893,-0.34345856623510845,-0.36606061849441907,nächst+en woche+n,2.298977326950681
-16.042096710312954,3.0360458375301853,-0.3617742765122627,-0.3506236868256987,-0.37665482439616216,woche+n warm,2.3135002757317755
-16.038182921622635,3.0319924358837853,-0.36548440815704686,-0.3532118297702131,-0.38048313121175786,warm bleib+en,2.3188263197455536
-15.97134430785674,2.961201031422007,-0.42564003953033763,-0.39474330746634906,-0.4420304595881437,marillenbauer+n temperatur+en,2.4104941636367023
-15.88201408011273,2.86324468968645,-0.49765906160079143,-0.44337281521845123,-0.5143907780344262,gefrier+punkt vor+bereit+et,2.5345245322701695
-15.827257453970072,2.8020621792875597,-0.5377642166441104,-0.4699264073998146,-0.5540473550116577,vor+bereit+et mehr,2.611067368965585
-15.999050090673569,2.9908745251344397,-0.4014151353234232,-0.37811699187630904,-0.4173646596730419,mehr marillenbauer+n,2.372346973315907
-15.781487636784817,2.7505489989205194,-0.5692399065681583,-0.490499199260419,-0.5848469715509999,noe.ORF.at,2.6752165038594184
-15.781487636784817,2.7505489989205194,-0.5692399065681583,-0.490499199260419,-0.5848469715509999,ge+wappn+et noe.orf.at,2.6752165038594184
-15.85283502433293,2.8307170575119223,-0.5193799735864727,-0.45780140333294694,-0.5359259578443927,4.4.2025,2.575278843535083
-15.85283502433293,2.8307170575119223,-0.5193799735864727,-0.45780140333294694,-0.5359259578443927,noe.orf.at 4.4.2025,2.575278843535083
-15.967912087689733,2.9574971022967986,-0.42857470338865905,-0.3967483490551781,-0.4450074855062839,+897 char+s,2.4152325462672968
-13.542862388810246,1.2543018256557117,1.3954938190622204,0.179248427451882,-0.19824242543401716,wetter bauer+n,5.349491155352109
-11.624093294337705,-0.054013096863446464,1.7852586159656136,0.33794749585914663,-0.23355903550575696,bauer+n rechn+en,7.653030098086771
-7.517923233238461,-2.6323122254020443,2.281215343906091,0.5583557926855659,-0.274256746342891,rechn+en frost+schaden,12.482059293715412
-12.072289011795583,0.24335014423635126,1.7088020207852876,0.30557533880915844,-0.22688083299686934,Pfirsichen,7.118699058004055
-12.072289011795583,0.24335014423635126,1.7088020207852876,0.30557533880915844,-0.22688083299686934,frost+schaden pfirsich+en,7.118699058004055
-13.013879962511883,0.8836334172191056,1.52180032497488,0.22882211748849954,-0.21003589535742107,Aprikosen,5.9890825746099825
-13.013879962511883,0.8836334172191056,1.52180032497488,0.22882211748849954,-0.21003589535742107,pfirsich+en aprikose+n,5.9890825746099825
-15.00212287783982,2.326706435207904,0.9013615686762946,0.009333887248631115,-0.149273583955513,aprikose+n brandenburg,3.562435106053617
-12.459510764730169,0.5039169462105724,1.636770762949967,0.2755792905122209,-0.22047915404707574,brandenburg erst+en,6.655399485334162
-10.231621411362449,-0.9537826776831899,1.9869328846077974,0.42563483886995174,-0.25062434143893386,erst+en frost+nacht+e,9.30217518469989
-13.296173430084435,1.0803544609873872,1.4567243683457918,0.20302957958578116,-0.20400127196507545,frost+nacht+e april,5.648256164466679
-14.402337658259484,1.876751584680215,1.139604295270501,0.0857866891892877,-0.17337470218489248,obst+bauer+n rechn+en,4.301124472902076
-14.567757811735376,1.9996350249982866,1.0801966685214268,0.06565990992337017,-0.1674356444699605,rechn+en schaden,4.097947439216417
-14.755294159734062,2.1401169437408907,1.007477468126464,0.04194847983355902,-0.1600959937624553,Obstsorten,3.8670739588427883
-14.755294159734062,2.1401169437408907,1.007477468126464,0.04194847983355902,-0.1600959937624553,schaden obst+s+ort+en,3.8670739588427883
-15.546241489625746,2.7409984677003787,0.6086460413598747,-0.06630673689656294,-0.11915169828205895,2024 jedoch,2.8895085974963517
-15.00212287783982,2.326706435207904,0.9013615686762946,0.009333887248631115,-0.149273583955513,hin+zu+füg+en brandenburg,3.562435106053617
-15.606346793300169,2.786409660620703,0.569486301216197,-0.07460037785890059,-0.11514570792927671,2024 +947,2.8153319368694594
-15.20154079672337,2.478498642160708,0.805023473708554,-0.01803416050297891,-0.13937046277256154,aprikose+n hier,3.315834168588536
-14.816834574544526,2.186471042900858,0.9822129481973421,0.033962402967625475,-0.15753014410257027,sie bauer+n,3.7911963541279294
-14.23771617568573,1.7554566990945975,1.19490465289935,0.10509320531247363,-0.17885144620756588,rechn+en erst+en,4.502867810626257
-13.055210883214546,0.9122863166400426,1.512576483138792,0.22513526734505354,-0.209185971276157,erst+en frost+nacht+en,5.939249564548318
-14.721246067284042,2.1145232591740317,1.0211440823773348,0.04632372631027614,-0.1614807410113399,frost+nacht+en april,3.9090304354412058
-14.982949265724619,2.312152766602334,0.91008649705421,0.011921245602820887,-0.15016747843239542,april schaden,3.5861265364784938
-15.15476732774792,2.4428404839032645,0.8285925858521704,-0.011547518202102088,-0.14179770842732597,Pfirsich-,3.3736998790584747
-15.15476732774792,2.4428404839032645,0.8285925858521704,-0.011547518202102088,-0.14179770842732597,schaden pfirsich+-,3.3736998790584747
-15.296055843072097,2.5505987132245345,0.7553718583391764,-0.031235080793848916,-0.13425234630255695,Aprikosenblüten,3.1988835060772987
-15.296055843072097,2.5505987132245345,0.7553718583391764,-0.031235080793848916,-0.13425234630255695,pfirsich+- aprikosenblüte+n,3.1988835060772987
-15.436907082288856,2.6579701062529835,0.6757659332707155,-0.051022214040266176,-0.12604797442000643,Süß-,3.0246296497803073
-15.436907082288856,2.6579701062529835,0.6757659332707155,-0.051022214040266176,-0.12604797442000643,auch süß+-,3.0246296497803073
-15.478806801378965,2.6898384466525753,0.6506369401967751,-0.05689911889272055,-0.1234626123711086,Sauerkirschen,2.972825517269248
-15.478806801378965,2.6898384466525753,0.6506369401967751,-0.05689911889272055,-0.1234626123711086,süß+- sau+er+kirsche+n,2.972825517269248
-15.546241489625746,2.7409984677003787,0.6086460413598747,-0.06630673689656294,-0.11915169828205895,sau+er+kirsche+n zwetschge+n,2.8895085974963517
-15.579700091794152,2.7663033447858254,0.5870578061737042,-0.07093719032653016,-0.11694126760004332,zwetschge+n sei,2.8482052474557995
-15.596069364913191,2.778660128355673,0.576304149590403,-0.0731904041766315,-0.11584198468993641,sei vermutlich,2.828008525854496
-15.623238866913136,2.7991313032049376,0.5581672947310617,-0.07690914561873291,-0.11399096936653218,vermutlich betreff+en,2.7945035877684776
-13.248855045398308,1.7058864749131288,-0.10375821228885208,0.07875337145864919,-0.06309791848100317,betreff+en sag+te,5.406192781346638
-15.665137878785751,2.830593001981063,0.5294647607290249,-0.08258192923732643,-0.1110702876654271,sag+te +766,2.742882958701801
-15.279233939574157,2.537764695056354,0.7644166509622535,-0.02887817375605268,-0.13518495451225482,Serbiens,3.219699319742633
-15.190424934719857,2.470022309537211,0.8106825115966702,-0.01648940412441647,-0.13995343839500357,serbien+s neu+er,3.329587093719867
-14.097977905780404,1.6532803705680936,1.2391986951915779,0.12093217918540489,-0.18319943336781086,Premier,4.673760177584922
-15.1151340569047,2.412647289750213,0.8480781834054916,-0.006080759308692764,-0.14380261736249844,neu+er premier,3.4227221291931254
-14.165520540582028,1.7025776819572074,1.2180749941555409,0.11333819725174948,-0.1811303231660153,Macut,4.591199967389706
-14.982949265724619,2.312152766602334,0.91008649705421,0.011921245602820887,-0.15016747843239542,premier macut,3.5861265364784938
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,Väterchen,4.244515306103587
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,macut vater+chen,4.244515306103587
-13.055210883214546,0.9122863166400426,1.512576483138792,0.22513526734505354,-0.209185971276157,vater+chen frost,5.939249564548318
-15.1151340569047,2.412647289750213,0.8480781834054916,-0.006080759308692764,-0.14380261736249844,frost premier,3.4227221291931254
-14.871091973558517,2.2274362146906883,0.9593087328272507,0.0268394500701642,-0.15519774529869385,premier nach,3.724254338035032
-14.619828556141893,2.0385192653516184,1.0606136678765146,0.05917150579628081,-0.1654662408279518,nach monat+en,4.033899180927779
-14.804975445094778,2.1775291172477855,0.9871393669115769,0.035509109398523954,-0.1580310546753908,Proteste,3.8058225543849047
-14.804975445094778,2.1775291172477855,0.9871393669115769,0.035509109398523954,-0.1580310546753908,monat+en protest+e,3.8058225543849047
-14.983361152725156,2.3124653156110413,0.9098999866178983,0.011865753881608807,-0.15014837640269252,serbische,3.5856176401352537
-14.983361152725156,2.3124653156110413,0.9098999866178983,0.011865753881608807,-0.15014837640269252,protest+e serbisch+e,3.5856176401352537
-15.049059525660487,2.3623688484444507,0.8796260378336993,0.002964888975091992,-0.14704416106267237,Regierung,3.504422765743395
-15.049059525660487,2.3623688484444507,0.8796260378336993,0.002964888975091992,-0.14704416106267237,serbisch+e regierung,3.504422765743395
-15.122491177600054,2.4182502922126248,0.8444937856866561,-0.00709335006721672,-0.1434339537258193,regierung präsident,3.4136229431806515
-14.73655581340449,2.126026767953368,1.0150256545986847,0.04436022396571165,-0.1608610906116465,Vucic,3.8901668243730074
-15.165666968079629,2.4511477402699855,0.8231567330788249,-0.01305587628129461,-0.1412380916421559,präsident vucic,3.3602164198930753
-15.210129042915232,2.4850482886587795,0.800626063007694,-0.019228932322182483,-0.1389173864918538,vucic neu+en,3.3052081542494465
-15.229963885092417,2.500176984490012,0.7903849891666284,-0.021992327399360793,-0.13786201524205927,neu+en minister+präsident+en,3.28066604610845
-15.287256283373234,2.5438852565585317,0.7601147944137069,-0.030001853690746906,-0.13474139634735793,ernannt,3.209772274271873
-15.287256283373234,2.5438852565585317,0.7601147944137069,-0.030001853690746906,-0.13474139634735793,minister+präsident+en ernenn+t,3.209772274271873
-15.309498194896488,2.560853958855285,0.7480767881602526,-0.03312023856261267,-0.13350013017557694,Djuro,3.182249779322673
-15.323338021239117,2.5714117098161173,0.7405023745115143,-0.035062540054317026,-0.1327191158084574,djuro macut,3.165124517856931
-15.344869799558767,2.5878349626441803,0.7285873667831844,-0.03808662513087812,-0.1314906063104011,macut keinerlei,3.138482313381225
-15.364719918370428,2.6029719362744865,0.7174586656260172,-0.04087628256081637,-0.1303433288159513,politische,3.113922473156616
-15.364719918370428,2.6029719362744865,0.7174586656260172,-0.04087628256081637,-0.1303433288159513,keinerlei politisch+e,3.113922473156616
-15.384880293618785,2.6183406984368816,0.7060108108104767,-0.04371044128205472,-0.12916339972874546,Erfahrung,3.08898088106811
-15.384880293618785,2.6183406984368816,0.7060108108104767,-0.04371044128205472,-0.12916339972874546,politisch+e erfahrung,3.08898088106811
-15.734371641649552,2.8822287220743563,0.4799563127646051,-0.09173952013723462,-0.10606193797888384,stammt,2.657743705468171
-15.734371641649552,2.8822287220743563,0.4799563127646051,-0.09173952013723462,-0.10606193797888384,erfahrung stamm+t,2.657743705468171
-15.7553891795832,2.8977999656006204,0.4643804652466617,-0.09445236119324055,-0.10449516624542486,Umfeld,2.6319445994415602
-15.7553891795832,2.8977999656006204,0.4643804652466617,-0.09445236119324055,-0.10449516624542486,stamm+t umfeld,2.6319445994415602
-15.768822525126328,2.9077232451188015,0.45428497693512676,-0.09616686692063481,-0.1034821864720158,umfeld vucic,2.6154682382792465
-15.77515820782061,2.912395150781187,0.44948483866232364,-0.09696988826409217,-0.10300126549051768,vucic besonders,2.6077010965654477
-15.788105302957808,2.9219250392674434,0.43959721251214484,-0.09859911202988747,-0.10201215149642241,besonders schaff+en,2.5918365711593307
-15.796500144786304,2.9280913579253083,0.4331290317506607,-0.09964667617319628,-0.10136623773587576,schaff+en mach+t,2.5815558682380035
-15.808736897742357,2.937060850047926,0.4236188601096575,-0.10116057238860718,-0.10041823025565326,Soos,2.566578698945919
-15.808736897742357,2.937060850047926,0.4236188601096575,-0.10116057238860718,-0.10041823025565326,von soo+s,2.566578698945919
-15.812885164131556,2.940096277573703,0.420372599690339,-0.10167012472763476,-0.10009509975691393,soo+s stand,2.56150379398492
-15.818511427202742,2.944208851467159,0.4159514685885711,-0.10235816559289623,-0.09965541430423684,07.04.2025,2.5546227041006104
-15.818511427202742,2.944208851467159,0.4159514685885711,-0.10235816559289623,-0.09965541430423684,stand 07.04.2025,2.5546227041006104
-15.826953117181521,2.950369772000493,0.40927818380561404,-0.1033837126341959,-0.09899261766320898,16:36,2.544302605625455
-15.826953117181521,2.950369772000493,0.40927818380561404,-0.1033837126341959,-0.09899261766320898,07.04.2025 16:36,2.544302605625455
-15.831365503254235,2.9535853230584976,0.40577094333588304,-0.10391641933851609,-0.09864470058592072,16:36 uhr,2.538910517027105
-15.919905780388152,3.017335540061592,0.3324573308857091,-0.11404166687984854,-0.09144527152952349,erfahrung aber…,2.431060889633279
-15.922503114746878,3.019180692373987,0.3302178405396124,-0.11432007941440467,-0.09122773023929863,+3825,2.427908394275876
-15.922503114746878,3.019180692373987,0.3302178405396124,-0.11432007941440467,-0.09122773023929863,aber… +3825,2.427908394275876
-15.924685646989246,3.0207299428178156,0.3283318902305544,-0.11455309638288716,-0.09104464870582328,+3825 chars,2.4252599157507184
-14.929168398310322,2.2639302470641365,0.9470722624467798,-0.014707058796442712,-0.14175403146709742,Meteorologie,3.6559423601292536
-9.105868025425195,-1.6736606749106375,2.1369923104961224,0.43408862427009215,-0.2442870766659575,Eisheilige,10.632015659731206
-13.945762375055253,1.5239807676248502,1.3102408932145797,0.06366103376285137,-0.16319785252437313,meteorologie eisheilig+e,4.86808706865835
-14.85679597991834,2.2088954844382274,0.9785967680228684,-0.006005119920779397,-0.1446366253494072,eisheilig+e was,3.745412825565749
-14.954286295443419,2.28432881262239,0.9337825939776236,-0.012247616354212839,-0.1425051154806195,was sie,3.6243005141466074
-10.111241511853954,-1.023395993595825,1.9929285948871296,0.46084849984152443,-0.2612301353850388,Bauernregel,9.441032836254381
-15.13488543635146,2.42511142587071,0.8434607140407655,-0.021435880968521056,-0.13880121001534906,sie bauer+n+regel,3.3994656894279025
-15.247363897569459,2.513579123971015,0.7810301030736275,-0.02375634054357364,-0.13713481668574767,gestrengen,3.2590772112436777
-15.247363897569459,2.513579123971015,0.7810301030736275,-0.02375634054357364,-0.13713481668574767,bauer+n+regel gestreng+en,3.2590772112436777
-15.289035754316629,2.5466314795664933,0.7561238275040327,-0.022899784771302646,-0.1369472916278095,gestreng+en herr+en,3.206938972159411
-15.257916627520665,2.522715116038314,0.7731367720271585,-0.019539076345150883,-0.1383491414623899,herr+en wiss+en,3.245525801663035
-14.13990221450633,1.6868925798170635,1.2210736599969647,0.12995469338385018,-0.18634967835498673,11.,4.6211452757235705
-15.123372415419599,2.4187087356453962,0.844489257764288,-0.008276119120775537,-0.14305384161509216,der 11.,3.412629718955832
-14.001610126884533,1.5853626058546921,1.2649955943100069,0.1410581820635123,-0.1891223216228069,11. 15.,4.790455793439523
-13.916319430514216,1.5230494367057106,1.2911002806698277,0.14755958209647346,-0.1906767131068099,15. mai,4.8947383546162655
-14.687361157491855,2.083364847761253,1.0441218013235174,0.025122282794535558,-0.15460006238802115,mai zeit,3.9533700652151147
35.25187569865853,-25.359668170909764,3.211422836631259,0.9441249674437658,-0.1520403293385233,Eisheiligen,60.907941720537224
-13.821673281606326,1.438026097075336,1.3414317956352673,0.08988413264873993,-0.1709723482524339,zeit eisheilig+en,5.017670440074889
-15.256232032722927,2.520593897948351,0.7758327126378443,-0.02369852983100197,-0.13706144734778697,strenge,3.2479904294756357
-15.256232032722927,2.520593897948351,0.7758327126378443,-0.02369852983100197,-0.13706144734778697,eisheilig+en streng+e,3.2479904294756357
-15.289035754316629,2.5466314795664933,0.7561238275040327,-0.022899784771302646,-0.1369472916278095,streng+e herr+en,3.206938972159411
-13.718161893622552,1.3664655751623442,1.3666190869096178,0.11067122589133874,-0.17705142081026704,Eismänner,5.1423845308734215
-13.718161893622552,1.3664655751623442,1.3666190869096178,0.11067122589133874,-0.17705142081026704,herr+en eis+mann+er,5.1423845308734215
-14.552933669870217,1.987517015070849,1.0875138857126494,0.06265213947736578,-0.16642884208958902,eis+mann+er ge+nenn+t,4.116657678981519
-14.651906183972393,2.069797294107349,1.0343121800966357,0.09100262506397397,-0.1756251272213974,historischen,3.991114030556749
-14.651906183972393,2.069797294107349,1.0343121800966357,0.09100262506397397,-0.1756251272213974,tag+en historisch+en,3.991114030556749
-14.338419769669883,1.8354840043222067,1.1509035470443902,0.12134100258127414,-0.18451371996919652,Regel,4.376807317813377
-14.338419769669883,1.8354840043222067,1.1509035470443902,0.12134100258127414,-0.18451371996919652,historisch+en regel,4.376807317813377
-12.7946532812155,0.736036850979521,1.5638055595290954,0.2632100379120367,-0.21937106593586753,regel frost,6.251414548505897
-11.84204106420601,0.25118667650412574,1.6097912937582834,0.32072769893032194,-0.04756476004927679,frost komm+en,7.320284686902952
-14.926268316101066,2.2746842767772604,0.9242619574413997,0.047363321390789255,-0.16155776281354395,doch bauer+n+regel,3.6536377332749104
-15.05515557145708,2.372496015866727,0.8651917568350522,0.03068136126864652,-0.1557351432999785,bauer+n+regel eigentlich,3.4943898897402113
-13.334771355151965,1.1074421830321892,1.447428747862149,0.19938799627107762,-0.20313201878040898,Landwirtschaftlicher,5.601568705116684
-12.330502496561518,0.41670509844228887,1.6614477337416786,0.2857979471711908,-0.22268444492903472,landwirtschaftlich+er betrieb,6.809935928377852
-12.854506838812968,0.7736084704019448,1.556464460100911,0.242765835486857,-0.21321394311907238,betrieb feuer,6.181030450650173
-7.517923233238461,-2.6323122254020443,2.281215343906091,0.5583557926855659,-0.274256746342891,feuer frost+schutz,12.482059293715412
-12.072289011795583,0.24335014423635126,1.7088020207852876,0.30557533880915844,-0.22688083299686934,frost+schutz obst+baum+e,7.118699058004055
-12.778068079129579,0.7210919134392735,1.5726045113250544,0.24930463177521509,-0.21468502592172545,obst+baum+e lös+t,6.272977523686272
-9.10205390264343,-1.6624308320664127,2.121729398462341,0.48581913816258043,-0.2616200504682833,Großbrand,10.630313903207638
-11.791776727212605,0.05673791948302309,1.7574451218481975,0.3261105347925674,-0.2311433662250475,lös+t großbrand,7.45334851727382
-15.242675070668051,2.509873453503313,0.7837585573772847,-0.023766035497098728,-0.13717900984056142,großbrand hier,3.2649376220940636
-15.190424934719857,2.470022309537211,0.8106825115966702,-0.01648940412441647,-0.13995343839500357,thema landwirtschaftlich+er,3.329587093719867
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,sie feuer,4.244515306103587
-14.575317873247549,2.005274617336487,1.0773809595648536,0.0647224261378615,-0.16715281861656495,mutmaßlich,4.088651088629737
-14.575317873247549,2.005274617336487,1.0773809595648536,0.0647224261378615,-0.16715281861656495,weil mutmaßlich,4.088651088629737
-13.589327082873723,1.2872882108609298,1.383453260516173,0.17463061303964655,-0.19710088119117009,Landwirt,5.293116547795552
-14.38985314548402,1.8675178578474942,1.1439254079718757,0.087275897464455,-0.1738045046802052,mutmaßlich land+wirt,4.316440140927575
-13.764609947846358,1.4123841737704215,1.3364406528605064,0.15679319964086053,-0.19261548856605204,land+wirt obst+baum+e,5.080150473579822
-13.734014540917055,1.3904728171144405,1.3448351427252314,0.15995525421145615,-0.19341965985928117,obst+baum+e klein+en,5.117357972638681
-13.296173430084435,1.0803544609873872,1.4567243683457918,0.20302957958578116,-0.20400127196507545,Feuern,5.648256164466679
-13.296173430084435,1.0803544609873872,1.4567243683457918,0.20302957958578116,-0.20400127196507545,klein+en feuer+n,5.648256164466679
-10.231621411362449,-0.9537826776831899,1.9869328846077974,0.42563483886995174,-0.25062434143893386,feuer+n frost,9.30217518469989
-15.178938650273956,2.4612647658798092,0.8164919580131469,-0.014895201676930005,-0.14055179462966189,schütz+en großbrand,3.343797734884399
-15.355429537607598,2.595887940824635,0.7226846443016058,-0.039570490246750085,-0.13088205954146104,landwirtschaftlichen,3.125416904685965
-15.355429537607598,2.595887940824635,0.7226846443016058,-0.039570490246750085,-0.13088205954146104,großbrand landwirtschaftlich+en,3.125416904685965
-15.470057889910056,2.683188436423598,0.6559429233053314,-0.0556734057753869,-0.1240082206280486,landwirtschaftlich+en anwesen,2.9836406089944223
-15.514826723738317,2.7171886384123356,0.628453254665172,-0.0619343689127258,-0.12118349145901806,anwesen kirch+heim,2.9283117107691807
-14.04211044476008,1.6126306300103113,1.2562855305004605,0.12712762135009711,-0.18486708508001287,Neckar,4.741991956274806
-14.04211044476008,1.6126306300103113,1.2562855305004605,0.12712762135009711,-0.18486708508001287,kirch+heim neckar,4.741991956274806
-15.582512718052858,2.7684276904156047,0.5852191897666236,-0.07132496555040872,-0.11675322783599225,neckar kreis,2.844734453619776
-15.03738337825364,2.353492851392231,0.8850840220040931,0.004553833061736144,-0.1476043144720705,Lu…,3.5188561950759456
-15.598684150206067,2.7806324189328695,0.5745744348922699,-0.07354948889813578,-0.11566528591476725,kreis lu…,2.824783051606221
-15.611309640927434,2.790149301693858,0.5661755016505796,-0.07527984413663413,-0.11480778691989639,+1313,2.8092116959811775
-15.611309640927434,2.790149301693858,0.5661755016505796,-0.07527984413663413,-0.11480778691989639,lu… +1313,2.8092116959811775
-15.625546816435708,2.8008678773808895,0.5566097170015785,-0.07722369865907257,-0.11383219300937168,+1313 chars,2.791658536799471
-15.242675070668051,2.509873453503313,0.7837585573772847,-0.023766035497098728,-0.13717900984056142,großbrand kirch+heim,3.2649376220940636
-15.399106228477928,2.6291818611407263,0.6978427451896458,-0.04571040517240852,-0.12832172400944447,neckar isw,3.0713827429310046
-15.436907082288856,2.6579701062529835,0.6757659332707155,-0.051022214040266176,-0.12604797442000643,isw weil,3.0246296497803073
-15.178938650273956,2.4612647658798092,0.8164919580131469,-0.014895201676930005,-0.14055179462966189,schütz+en kopier+e,3.343797734884399
-15.054661752665044,2.366628561738553,0.87699509024988,0.0022014634924014953,-0.14677407274475807,hin+zu+füg+en klein+e,3.4974971333245164
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,klein+e feuer,4.244515306103587
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,feuer baum+e,4.244515306103587
-13.055210883214546,0.9122863166400426,1.512576483138792,0.22513526734505354,-0.209185971276157,baum+e frost,5.939249564548318
-14.448464040858513,1.9109168943869919,1.1234477500795261,0.08024844223252137,-0.17176499093519582,frost kälte,4.244515306103587
-15.086110300925654,2.3905522527913314,0.8620766658151394,-0.0020964017863110765,-0.14524171285452192,Maßnahme,3.4586142914169993
-15.086110300925654,2.3905522527913314,0.8620766658151394,-0.0020964017863110765,-0.14524171285452192,dieser+e maßnahme,3.4586142914169993
-15.20154079672337,2.478498642160708,0.805023473708554,-0.01803416050297891,-0.13937046277256154,maßnahme komm+t,3.315834168588536
-15.312018470827002,2.5627766238980887,0.7467023018830344,-0.03347383832558852,-0.13335840273380056,komm+t land+wirt,3.179131187662282
-15.393260354814776,2.6247272964294366,0.7012083745539539,-0.044888577282793635,-0.1286685107273885,land+wirt kirch+heim,3.078614179972629
-15.49139468429836,2.699401949830756,0.6429469021908697,-0.058660987118973246,-0.12267216650585154,neckar teuer,2.9572668400523203
-15.525758772782094,2.725479280795649,0.621610117853836,-0.06345824443094855,-0.12048116560544796,teuer steh+en,2.9148063199719294
-15.571046464892046,2.7597644613271335,0.5926912374388963,-0.06974259830917456,-0.11751763233653732,mutmaßl…,2.858885165611517
-15.571046464892046,2.7597644613271335,0.5926912374388963,-0.06974259830917456,-0.11751763233653732,weil mutmaßl…,2.858885165611517
-15.598684150206067,2.7806324189328695,0.5745744348922699,-0.07354948889813578,-0.11566528591476725,mutmaßl… +1460,2.824783051606221
-7.517923233238461,-2.6323122254020443,2.281215343906091,0.5583557926855659,-0.274256746342891,Frostschutzfeuer,12.482059293715412
-13.055210883214546,0.9122863166400426,1.512576483138792,0.22513526734505354,-0.209185971276157,baden-württemberg frost+schutz+feuer,5.939249564548318
-14.844780165855727,2.2075593878648565,0.970491769593886,0.030303166658383084,-0.15633725687928735,Obstplantage,3.7567224969851467
-14.844780165855727,2.2075593878648565,0.970491769593886,0.030303166658383084,-0.15633725687928735,frost+schutz+feuer obst+plantage,3.7567224969851467
-14.919416395265692,2.2639939785701775,0.9383858273943289,0.020432262089471784,-0.15306232274518095,obst+plantage lös+t,3.664599456549351
